% Model,Varennes_GD.mph
% Version,COMSOL 5.2.1.262
% Date,"Nov 17 2020, 20:51"
% Table,Tcalc - 
% Time (d),"Température (degC), EWT","Température (degC), LWT","Charge hydraulique (m), Charge hydraulique au puits"
5.5594062704758445,24.96039076458601,27.864621463285687,213.63266480676
5.560795159364734,24.960392688951686,27.85458430992452,213.6326357418599
5.562184048253622,24.960424745331636,27.852030830171316,213.63261160259577
5.563572937142511,24.960325328790134,27.843495863583428,213.63255614907325
5.5649618260314,24.960732185449956,27.85737113715254,213.63261399847852
5.566350714920289,24.961218400526946,27.862266297060273,213.6327041045734
5.567739603809177,24.961869935522884,27.867751502547208,213.63281241672829
5.569128492698066,24.96290738301667,27.88241931254288,213.6329878871176
5.5705173815869555,24.964048381967586,27.888756242697355,213.63316266791318
5.571906270475845,24.96530076697428,27.89309436235925,213.63332072031866
5.573295159364734,24.9662895074444,27.88163553441251,213.6333693609036
5.574684048253622,24.967540735523244,27.88560027381351,213.63343311327532
5.576072937142511,24.968803488034723,27.884905022456053,213.63348987218131
5.5774618260314,24.970175301060976,27.885917751908778,213.63355158335978
5.578850714920289,24.97182305468118,27.89687736102445,213.63367842758547
5.5802396038091775,24.97315682763076,27.8885180053976,213.63373417105836
5.581628492698067,24.974340476853058,27.881396702079883,213.63373708516642
5.583017381586956,24.975589745194668,27.883582644448154,213.63376228540676
5.584406270475845,24.976395275506036,27.866992159408596,213.63369259699303
5.585795159364733,24.97694001859952,27.853031335746095,213.63356359814517
5.587184048253622,24.977628348089866,27.854853267245062,213.63349247022566
5.588572937142511,24.978183292143854,27.84761912418577,213.63341274820186
5.5899618260314,24.97875653704233,27.84632275186351,213.63335584135572
5.591350714920289,24.979330546821927,27.845230332380822,213.63331498070747
5.592739603809178,24.97957777745404,27.830338650815406,213.6331969184592
5.594128492698067,24.979592952050837,27.814311273372766,213.63300928635095
5.595517381586956,24.97990268628996,27.817865972045865,213.63289419937541
5.596906270475844,24.980658590325106,27.83189217631599,213.63290429097466
5.598295159364733,24.981054534418547,27.818917234824312,213.6328354037886
5.599684048253622,24.98153910104992,27.819734517039308,213.63277839514768
5.601072937142511,24.982084802268673,27.821025674274665,213.63273840200392
5.6024618260314,24.982865591671043,27.830083476868424,213.6327597985069
5.603850714920289,24.98320302015196,27.814779880357946,213.6326759366189
5.605239603809178,24.98324258046341,27.800978354376355,213.63251526813642
5.606628492698067,24.983388514135868,27.801323663783876,213.63239149915302
5.608017381586955,24.983624394763808,27.804255291634092,213.63231903565918
5.609406270475844,24.983656727650896,27.798778892456426,213.63223010656424
5.610795159364733,24.983367652874904,27.78746961482625,213.63208611369143
5.6121840482536225,24.98316545210497,27.790935866857694,213.63199130337748
5.613572937142511,24.982831407510503,27.788102877978645,213.63189958270436
5.6149618260314,24.982345135485502,27.783898899965436,213.63179762579378
5.616350714920289,24.98173003843101,27.780390828051964,213.63169079211218
5.617739603809178,24.980890252857648,27.772099484527644,213.63155113723212
5.619128492698066,24.979854275930506,27.762442888188843,213.63137807524456
5.620517381586955,24.978949179598487,27.765054951341597,213.63125754718314
5.6219062704758445,24.97764595541696,27.748109570241354,213.63105852550987
5.623295159364734,24.97639991167233,27.7441082313955,213.630874028577
5.624684048253622,24.975964963251954,27.77520435749335,213.63092275684795
5.626072937142511,24.975178573149265,27.76785459840113,213.63091177577581
5.6274618260314,24.97450588236336,27.77311740482429,213.63091345885869
5.628850714920289,24.97349381382662,27.76199978335046,213.63082772632683
5.630239603809177,24.972274092335624,27.75037068906596,213.63067375916893
5.631628492698066,24.970909744141693,27.738767230771657,213.6304764104967
5.6330173815869555,24.96955444793639,27.732706902902578,213.63028665317455
5.634406270475845,24.96835988119193,27.734070231662884,213.63015157829423
5.635795159364734,24.96721110016358,27.73443586065065,213.6300501052052
5.637184048253622,24.96595209693362,27.729583955957764,213.62993580521558
5.638572937142511,24.964972869044516,27.739797726194126,213.62990070995454
5.6399618260314,24.963908472282355,27.738544601510284,213.62985659103143
5.641350714920289,24.96307999897465,27.74945102973942,213.62987520849424
5.6427396038091775,24.96217332666447,27.74986725472246,213.629878639574
5.644128492698067,24.96109309897537,27.745219207428477,213.62983588928353
5.645517381586956,24.959822116950193,27.73642008396314,213.6297347085958
5.646906270475845,24.958799547510637,27.747164606435092,213.62968964255995
5.648295159364733,24.957836231059503,27.74683453530031,213.62967115090464
5.649684048253622,24.95669178896992,27.73723104011532,213.62959940350999
5.651072937142511,24.955894262704533,27.74998003052889,213.62961267721445
5.6524618260314,24.9547215827522,27.73605687506091,213.62953272108285
5.653850714920289,24.95390794836993,27.745503379126944,213.62952037878858
5.655239603809178,24.95312128735651,27.749864273518995,213.62953617342188
5.656628492698067,24.952150217859412,27.742675856854532,213.62949809673148
5.658017381586956,24.95136500058362,27.74816567702794,213.62949468920493
5.659406270475844,24.950482869959444,27.74568700059382,213.62947372537786
5.660795159364733,24.949479523122534,27.738888372425095,213.62941103512202
5.662184048253622,24.948774912717454,27.747773744318295,213.6294149044842
5.663572937142511,24.948616758320213,27.77142927103563,213.62956543454268
5.6649618260314,24.94808625679059,27.760430942037942,213.6296444337115
5.666350714920289,24.94748997711696,27.756116550878403,213.62965089135653
5.667739603809178,24.946632026750933,27.74731048745798,213.6295647073137
5.669128492698067,24.945944433518207,27.745028635835354,213.62948876901885
5.670517381586955,24.94547463892559,27.749213050301705,213.62946661851294
5.671906270475844,24.945511372391422,27.768206516765076,213.629575413077
5.673295159364733,24.94522512555551,27.75953360880817,213.62960765425657
5.6746840482536225,24.94483389074628,27.753664618342384,213.62958677231714
5.676072937142511,24.94441021545532,27.748970172166423,213.62953837826547
5.6774618260314,24.9437741731158,27.736122221694416,213.62942452233108
5.678850714920289,24.94342654784151,27.7400179689526,213.6293665133848
5.680239603809178,24.942780167435558,27.72672122462575,213.62924934269512
5.681628492698066,24.942632492401515,27.740113311616142,213.62924589945055
5.683017381586955,24.942215839510936,27.729735046842222,213.62918550362699
5.6844062704758445,24.9416831321916,27.721470931251417,213.62908425145685
5.685795159364734,24.94122791438258,27.719117394257808,213.6289909758214
5.687184048253622,24.940944096794,27.7220159440659,213.6289396606466
5.688572937142511,24.940943000182642,27.73117703502055,213.6289582084769
5.6899618260314,24.94078955999919,27.726551602873883,213.6289533267775
5.691350714920289,24.940889766023986,27.74012669755257,213.6289920154091
5.692739603809177,24.94082897274137,27.73141055065406,213.6289965449815
5.694128492698066,24.940993416544643,27.741150673387267,213.62902092136443
5.6955173815869555,24.941482266531466,27.755650175414075,213.62913546295687
5.696906270475845,24.941742133599234,27.751160548973928,213.62919031356063
5.698295159364734,24.94200660126137,27.754859654152085,213.62924381211278
5.699684048253622,24.94270900900659,27.775474110900632,213.62940688691873
5.701072937142511,24.943275447148494,27.7795593892302,213.6295547653404
5.7024618260314,24.94353322854073,27.77348569357639,213.62962098320133
5.703850714920289,24.943409462560282,27.760512099817447,213.6295840486045
5.7052396038091775,24.943170831001567,27.75078017387341,213.62950784668732
5.706628492698067,24.943240975383333,27.764446265976233,213.62953247330677
5.708017381586956,24.94327001901064,27.76668472306602,213.62958239390903
5.709406270475845,24.943023491048507,27.75813378480285,213.6295732960599
5.710795159364733,24.94301838906034,27.766811983737284,213.629621009934
5.712184048253622,24.9427003863417,27.757464109733746,213.62960549304597
5.713572937142511,24.942281163569135,27.749889879442946,213.62954841828858
5.7149618260314,24.942162082987068,27.758061914204916,213.62956130903672
5.716350714920289,24.941734254262144,27.74257832870302,213.62948507696362
5.717739603809178,24.941608707156092,27.748176632451248,213.62946426613433
5.719128492698067,24.94173913165025,27.75590943295248,213.6295048404436
5.720517381586956,24.942001118004725,27.759677121886114,213.62956349206198
5.721906270475844,24.94248783479668,27.76765127037646,213.62965598083017
5.723295159364733,24.94305408228928,27.771642188666704,213.62974818432963
5.724684048253622,24.94384276739015,27.780601127180773,213.6298692873062
5.726072937142511,24.945023204300014,27.79892988834206,213.63007214495306
5.7274618260314,24.946151020801096,27.802960900719597,213.63024900185565
5.728850714920289,24.94710416241503,27.800592460422195,213.6303614486245
5.730239603809178,24.947918928316994,27.796565156184442,213.63041804405916
5.731628492698067,24.948673332178146,27.79402124791517,213.63044875859677
5.733017381586955,24.949158601247802,27.782960576669666,213.63041306764504
5.734406270475844,24.949569331577436,27.77732139251168,213.6303621028145
5.735795159364733,24.950280781321453,27.787869679212235,213.63040391307857
5.7371840482536225,24.950930310648346,27.790016202110905,213.6304649911917
5.738572937142511,24.951614379355476,27.794919475429083,213.6305486769275
5.7399618260314,24.952070799613068,27.789552774861477,213.63058283178725
5.741350714920289,24.95213176630034,27.7732511505522,213.63050930355234
5.742739603809178,24.952449679723713,27.782998378495847,213.63049155268516
5.744128492698066,24.95259375586693,27.767751907928925,213.6304428152331
5.745517381586955,24.952981288085994,27.77663922307289,213.6304529032732
5.7469062704758445,24.95322153670844,27.769620452333186,213.63042671533253
5.748295159364734,24.953960634660632,27.785403903750534,213.63050761081328
5.749684048253622,24.954911207870225,27.797068097218926,213.6306473003087
5.751072937142511,24.95626952300347,27.816587388773996,213.63087262732273
5.7524618260314,24.957742175427086,27.828555400994844,213.63111252666386
5.753850714920289,24.95961977169395,27.852476079427447,213.6314330250239
5.755239603809177,24.961348377172783,27.856841604928206,213.6316963490223
5.756628492698066,24.963018251698372,27.860486311285115,213.63190904471176
5.7580173815869555,24.964900505334697,27.875724995149312,213.6321632872384
5.759406270475845,24.966513139868994,27.87208329366058,213.6323408723429
5.760795159364734,24.96789599671473,27.867845851067273,213.63245540435474
5.762184048253622,24.969378904584346,27.874093908973123,213.63259407341127
5.763572937142511,24.970672808745746,27.87191116449219,213.632705600122
5.7649618260314,24.97156666191472,27.858550145053016,213.63272512674988
5.766350714920289,24.971844562442755,27.83068896000816,213.63258483370464
5.7677396038091775,24.972247564974396,27.828404720149592,213.63247029460476
5.769128492698067,24.9729047727929,27.83585580319175,213.63244638238766
5.770517381586956,24.974112219010806,27.860530808649344,213.63259277917967
5.771906270475845,24.97532168920958,27.866711305668105,213.6328121724775
5.773295159364733,24.976744362312445,27.878372741888995,213.633063756709
5.774684048253622,24.978393782660703,27.893878492161207,213.6333403704057
5.776072937142511,24.97979990507639,27.88653666483475,213.63350108130496
5.7774618260314,24.981437778724683,27.894132608526718,213.63366815463763
5.778850714920289,24.98327057012665,27.8983331387887,213.63383140001227
5.780239603809178,24.985306778429504,27.90439276336741,213.63400539882375
5.781628492698067,24.987284986917075,27.90100626528715,213.63412965038708
5.783017381586956,24.989142060575602,27.89216933856227,213.63418093000172
5.784406270475844,24.990997352413387,27.887140153220514,213.63420971748658
5.785795159364733,24.992940374656825,27.887456206889738,213.63424691570864
5.787184048253622,24.994961267938777,27.890855257694284,213.63431877516135
5.788572937142511,24.996690292361052,27.881660404369995,213.63433493039102
5.7899618260314,24.998432362539972,27.883938190104516,213.63437418485722
5.791350714920289,25.000401925571055,27.898653545503123,213.63451122931565
5.792739603809178,25.00231381551805,27.904354899941268,213.63466511401495
